accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6165,12.203458309173584,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,65
0.6235,12.073214769363403,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,70
0.6142,12.03721284866333,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,75
0.6291,12.123217105865479,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,80
0.6286,12.12999153137207,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,85
0.6403,12.06182050704956,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,90
0.6082,12.245994567871094,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,95
0.6391,12.214964389801025,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,100
0.64,12.19987678527832,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,105
0.645,12.184518337249756,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,110
0.6479,12.061034917831421,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,115
0.6448,12.07097053527832,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,120
0.6449,12.110661268234253,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,125
0.6404,12.197882652282715,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,130
0.6382,12.09584903717041,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,135
0.6414,12.22450590133667,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,140
0.6399,12.2196364402771,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,145
0.6445,12.103311538696289,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,150
0.6423,12.1563560962677,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,155
0.6411,12.043621063232422,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,160
0.6415,12.128621578216553,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,165
0.6415,12.197784662246704,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,170
0.641,12.138949871063232,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,175
0.6407,12.144232988357544,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,180
0.6404,12.146487712860107,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,185
0.6438,12.211761236190796,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,190
0.6442,12.117374897003174,2300.0,284.0,83.0,1426.0,1361.0,1994.0,2182.0,1159.0,2368.0,138.0,195
0.2712,2.589369773864746,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,0
0.3411,12.759284973144531,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,5
0.4807,12.849230289459229,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,10
0.5579,12.939254522323608,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,15
0.565,12.842777729034424,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,20
0.5968,12.721146583557129,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,25
0.6097,12.765462398529053,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,30
0.6465,12.831262826919556,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,35
0.6262,12.742380619049072,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,40
0.6254,12.784933090209961,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,45
0.6383,12.918500900268555,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,50
0.6504,12.723422527313232,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,55
0.6339,12.787758111953735,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,60
0.6384,12.861510515213013,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,65
0.656,12.858895778656006,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,70
0.6576,12.838411331176758,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,75
0.6506,12.823725700378418,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,80
0.6579,12.932383060455322,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,85
0.66,12.830392122268677,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,90
0.6662,12.803167581558228,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,95
0.6794,12.94492793083191,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,100
0.6882,12.879700899124146,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,105
0.6874,12.8670334815979,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,110
0.6888,12.881998300552368,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,115
0.6871,12.761295318603516,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,120
0.6867,12.823739051818848,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,125
0.6905,12.803103923797607,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,130
0.6878,12.833152532577515,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,135
0.6892,12.814911842346191,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,140
0.6891,12.702676773071289,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,145
0.6898,12.689985275268555,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,150
0.6912,12.890513181686401,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,155
0.6927,12.84541130065918,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,160
0.6924,12.868414402008057,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,165
0.6907,12.747827768325806,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,170
0.6922,12.788462400436401,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,175
0.6912,12.805537462234497,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,180
0.692,12.810850381851196,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,185
0.6921,12.781082153320312,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,190
0.6898,12.867305755615234,1541.0,1663.0,1221.0,762.0,2635.0,306.0,2700.0,143.0,1242.0,1789.0,195
0.1943,2.599374294281006,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,0
0.4016,13.241114616394043,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,5
0.4165,13.093785762786865,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,10
0.4966,13.158318996429443,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,15
0.5604,13.07396411895752,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,20
0.5647,12.993406295776367,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,25
0.5932,13.086345672607422,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,30
0.5924,13.202745199203491,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,35
0.6018,13.105809926986694,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,40
0.6021,13.020785093307495,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,45
0.611,13.086596012115479,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,50
0.6363,13.190220355987549,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,55
0.6319,13.129776954650879,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,60
0.6339,13.067145586013794,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,65
0.6271,13.153400421142578,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,70
0.6349,13.19983196258545,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,75
0.6176,13.23347806930542,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,80
0.6492,13.275922775268555,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,85
0.6488,13.037747383117676,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,90
0.6315,13.181710720062256,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,95
0.6575,13.1294846534729,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,100
0.6646,13.233071565628052,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,105
0.6619,13.061069011688232,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,110
0.6694,13.157378196716309,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,115
0.6646,13.000939130783081,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,120
0.6646,13.091779232025146,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,125
0.6644,13.083168983459473,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,130
0.6622,13.105955362319946,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,135
0.6625,13.201866865158081,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,140
0.66,13.10189700126648,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,145
0.6583,13.07182002067566,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,150
0.6625,13.09699535369873,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,155
0.6626,13.260229110717773,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,160
0.663,13.02543330192566,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,165
0.6622,13.166750431060791,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,170
0.6625,13.144723415374756,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,175
0.6624,13.22435712814331,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,180
0.6632,13.140714406967163,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,185
0.6642,13.01872706413269,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,190
0.6621,13.051637411117554,34.0,948.0,2582.0,2324.0,731.0,2598.0,1473.0,1167.0,1111.0,1380.0,195
0.2675,2.869828701019287,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,0
0.4175,14.59399700164795,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,5
0.4785,14.481495380401611,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,10
0.576,14.530424118041992,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,15
0.586,14.522244215011597,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,20
0.6017,14.56177306175232,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,25
0.5859,14.492286205291748,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,30
0.6366,14.41051721572876,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,35
0.653,14.557126522064209,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,40
0.639,14.495455026626587,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,45
0.6402,14.474411725997925,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,50
0.6553,14.591500759124756,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,55
0.6377,14.481234312057495,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,60
0.6523,14.585628986358643,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,65
0.6586,14.527617692947388,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,70
0.6692,14.575864553451538,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,75
0.6691,14.403622388839722,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,80
0.638,14.575411558151245,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,85
0.6607,14.512038946151733,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,90
0.6681,14.557349443435669,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,95
0.6819,14.455446481704712,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,100
0.6897,14.437861442565918,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,105
0.6884,14.534518957138062,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,110
0.6907,14.53826355934143,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,115
0.6893,14.474490404129028,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,120
0.6884,14.604266166687012,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,125
0.6942,14.639855861663818,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,130
0.6872,14.562241792678833,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,135
0.6901,14.576052904129028,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,140
0.6912,14.544737815856934,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,145
0.6923,14.417662620544434,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,150
0.6927,14.499025344848633,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,155
0.6919,14.629256010055542,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,160
0.692,14.563126564025879,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,165
0.6907,14.50975251197815,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,170
0.6918,14.42949652671814,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,175
0.6912,14.468950271606445,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,180
0.6917,14.411751985549927,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,185
0.6924,14.549633026123047,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,190
0.6931,14.540441989898682,1895.0,477.0,688.0,2091.0,1022.0,1762.0,396.0,2974.0,2183.0,2561.0,195
0.2992,3.4524874687194824,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,0
0.4802,17.004814624786377,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,5
0.5732,17.20914077758789,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,10
0.598,17.154579162597656,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,15
0.6443,17.229044437408447,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,20
0.6656,17.117264986038208,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,25
0.6676,17.206623792648315,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,30
0.6851,17.081549882888794,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,35
0.6732,17.121868133544922,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,40
0.679,17.166985273361206,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,45
0.6939,17.033803939819336,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,50
0.6842,17.02567434310913,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,55
0.7096,17.174529314041138,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,60
0.7016,17.242098569869995,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,65
0.7001,17.206310033798218,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,70
0.7,17.304064512252808,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,75
0.7124,17.08989977836609,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,80
0.7091,17.186359643936157,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,85
0.7099,17.144904613494873,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,90
0.7218,17.15998387336731,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,95
0.7311,17.210267305374146,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,100
0.7326,17.259045600891113,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,105
0.7359,17.123813152313232,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,110
0.7338,17.100980520248413,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,115
0.7339,17.103843688964844,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,120
0.7272,17.134234189987183,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,125
0.7355,17.054291486740112,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,130
0.7327,17.06813335418701,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,135
0.7347,16.956636905670166,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,140
0.7338,17.174954175949097,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,145
0.7341,17.1397762298584,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,150
0.7352,17.196513175964355,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,155
0.735,17.12298011779785,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,160
0.7353,17.13441038131714,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,165
0.7361,17.227874517440796,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,170
0.7356,17.04643201828003,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,175
0.7346,17.153592109680176,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,180
0.7355,17.151794910430908,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,185
0.735,17.08339810371399,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,190
0.7356,17.042755603790283,715.0,2124.0,2828.0,2585.0,2916.0,240.0,819.0,2395.0,2466.0,2016.0,195
0.2161,2.692444324493408,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,0
0.4117,13.592621088027954,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,5
0.4446,13.43943476676941,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,10
0.5134,13.528233528137207,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,15
0.5174,13.496601343154907,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,20
0.5999,13.460617542266846,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,25
0.5994,13.530479907989502,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,30
0.6349,13.480273485183716,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,35
0.6245,13.62084436416626,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,40
0.6349,13.449798107147217,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,45
0.6531,13.591899394989014,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,50
0.6504,13.610891103744507,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,55
0.6448,13.660027980804443,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,60
0.6394,13.485299110412598,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,65
0.6303,13.566388607025146,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,70
0.6436,13.602149486541748,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,75
0.6557,13.582794904708862,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,80
0.6591,13.517926692962646,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,85
0.6616,13.558470010757446,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,90
0.6563,13.567000150680542,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,95
0.679,13.42060375213623,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,100
0.6846,13.514638423919678,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,105
0.6868,13.480283975601196,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,110
0.6864,13.358903646469116,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,115
0.6835,13.488754272460938,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,120
0.6869,13.717224359512329,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,125
0.6852,13.529976606369019,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,130
0.682,13.499610900878906,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,135
0.6843,13.564936637878418,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,140
0.6817,13.507413148880005,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,145
0.6859,13.56725025177002,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,150
0.6874,13.59057331085205,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,155
0.687,13.573171854019165,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,160
0.6865,13.456618070602417,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,165
0.6886,13.528388500213623,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,170
0.6884,13.44459056854248,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,175
0.6886,13.486360311508179,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,180
0.6884,13.57343602180481,1303.0,1907.0,431.0,2848.0,367.0,677.0,2140.0,1332.0,1729.0,2137.0,185
