accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.3434,2.208780288696289,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,60
0.3386,2.2900102138519287,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,65
0.3564,2.2291054725646973,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,70
0.3565,2.2188780307769775,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,75
0.3625,2.149946689605713,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,80
0.3655,2.1842777729034424,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,85
0.3671,2.1788363456726074,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,90
0.3728,2.150857448577881,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,95
0.3779,2.1567392349243164,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,100
0.3854,2.182274341583252,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,105
0.3879,2.1942901611328125,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,110
0.3854,2.1606335639953613,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,115
0.3936,2.213142156600952,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,120
0.3909,2.2336723804473877,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,125
0.3926,2.2723724842071533,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,130
0.3904,2.180974245071411,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,135
0.3916,2.195887804031372,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,140
0.3914,2.2610456943511963,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,145
0.3896,2.1140832901000977,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,150
0.3916,2.1531970500946045,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,155
0.3924,2.191605567932129,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,160
0.393,2.143486499786377,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,165
0.3939,2.161142587661743,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,170
0.3937,2.178821563720703,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,175
0.3918,2.1851747035980225,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,180
0.3922,2.2082011699676514,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,185
0.3898,2.157780647277832,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,190
0.3901,2.2529475688934326,269.0,152.0,196.0,41.0,129.0,24.0,209.0,130.0,262.0,88.0,195
0.1599,0.49700474739074707,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,0
0.1352,2.5372111797332764,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,5
0.1745,2.5300004482269287,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,10
0.2401,2.5203592777252197,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,15
0.3117,2.5321216583251953,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,20
0.3426,2.496778726577759,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,25
0.3561,2.4896531105041504,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,30
0.3659,2.543830394744873,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,35
0.3744,2.550015687942505,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,40
0.381,2.4868791103363037,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,45
0.3946,2.483992099761963,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,50
0.3802,2.546717643737793,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,55
0.3914,2.519042730331421,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,60
0.3852,2.4827053546905518,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,65
0.3997,2.5356881618499756,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,70
0.4041,2.5145413875579834,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,75
0.4037,2.5005860328674316,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,80
0.4038,2.5558409690856934,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,85
0.4115,2.56119441986084,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,90
0.4235,2.511775016784668,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,95
0.4135,2.4984829425811768,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,100
0.4217,2.452996015548706,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,105
0.4219,2.5030617713928223,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,110
0.4192,2.5861868858337402,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,115
0.4215,2.4929442405700684,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,120
0.4228,2.5474660396575928,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,125
0.4216,2.5249576568603516,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,130
0.4218,2.4846487045288086,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,135
0.4205,2.5115790367126465,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,140
0.42,2.483367919921875,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,145
0.4199,2.508899450302124,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,150
0.4209,2.5525639057159424,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,155
0.4209,2.525057792663574,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,160
0.4203,2.533982038497925,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,165
0.4201,2.5586960315704346,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,170
0.4196,2.4917311668395996,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,175
0.42,2.5488691329956055,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,180
0.4203,2.50785231590271,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,185
0.4208,2.5467605590820312,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,190
0.4209,2.5160927772521973,134.0,236.0,89.0,292.0,212.0,273.0,293.0,323.0,22.0,126.0,195
0.1773,0.4707221984863281,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,0
0.2036,2.501657009124756,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,5
0.2754,2.4912221431732178,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,10
0.3059,2.5113234519958496,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,15
0.3244,2.5397863388061523,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,20
0.3446,2.5509588718414307,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,25
0.3413,2.545794725418091,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,30
0.3555,2.5210843086242676,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,35
0.3588,2.4870965480804443,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,40
0.3577,2.465235948562622,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,45
0.3682,2.5040833950042725,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,50
0.3808,2.5295181274414062,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,55
0.3839,2.5700037479400635,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,60
0.3745,2.5639853477478027,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,65
0.3838,2.540229558944702,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,70
0.365,2.5408921241760254,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,75
0.3714,2.611306667327881,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,80
0.3863,2.540872097015381,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,85
0.3729,2.5594491958618164,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,90
0.3869,2.525831937789917,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,95
0.3874,2.4392895698547363,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,100
0.3878,2.4837446212768555,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,105
0.3935,2.5773887634277344,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,110
0.3953,2.4975991249084473,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,115
0.3942,2.4961326122283936,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,120
0.3936,2.476078748703003,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,125
0.3954,2.426563262939453,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,130
0.3924,2.548828125,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,135
0.3964,2.4873738288879395,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,140
0.3956,2.45029354095459,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,145
0.395,2.536733627319336,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,150
0.3965,2.5312647819519043,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,155
0.3959,2.4623703956604004,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,160
0.3956,2.646570920944214,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,165
0.3952,2.497981548309326,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,170
0.3954,2.5626308917999268,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,175
0.3958,2.5520153045654297,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,180
0.3962,2.601034641265869,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,185
0.3957,2.6013691425323486,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,190
0.3953,2.5356855392456055,178.0,3.0,228.0,309.0,140.0,364.0,7.0,341.0,236.0,196.0,195
0.1294,0.4822847843170166,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,0
0.1486,2.5539016723632812,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,5
0.1841,2.5999343395233154,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,10
0.2088,2.540483236312866,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,15
0.2233,2.480559825897217,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,20
0.2726,2.542264699935913,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,25
0.3008,2.4767017364501953,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,30
0.2882,2.5670981407165527,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,35
0.292,2.5169260501861572,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,40
0.3166,2.5224311351776123,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,45
0.3338,2.539886236190796,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,50
0.3506,2.523496627807617,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,55
0.3559,2.582380533218384,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,60
0.3664,2.5465307235717773,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,65
0.3626,2.5423381328582764,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,70
0.3739,2.52939510345459,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,75
0.3858,2.552799940109253,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,80
0.3719,2.4647305011749268,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,85
0.3936,2.5859084129333496,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,90
0.3826,2.5258500576019287,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,95
0.3911,2.4915578365325928,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,100
0.4014,2.5580666065216064,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,105
0.4037,2.5317177772521973,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,110
0.3991,2.568373203277588,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,115
0.3987,2.5008182525634766,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,120
0.3939,2.586843490600586,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,125
0.3949,2.5334582328796387,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,130
0.3952,2.5256712436676025,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,135
0.3965,2.5523629188537598,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,140
0.3915,2.483503818511963,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,145
0.393,2.4769351482391357,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,150
0.3972,2.5079498291015625,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,155
0.3967,2.6052865982055664,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,160
0.3973,2.54414963722229,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,165
0.3967,2.5396792888641357,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,170
0.3952,2.5314488410949707,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,175
0.396,2.503166913986206,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,180
0.3958,2.4687740802764893,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,185
0.3947,2.537731647491455,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,190
0.3942,2.544394016265869,236.0,128.0,216.0,54.0,400.0,280.0,274.0,249.0,63.0,100.0,195
0.1198,0.5139224529266357,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,0
0.2322,2.527228593826294,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,5
0.2662,2.5382297039031982,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,10
0.2638,2.5456275939941406,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,15
0.2906,2.5336883068084717,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,20
0.3012,2.588470935821533,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,25
0.3241,2.5467019081115723,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,30
0.3299,2.6101911067962646,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,35
0.3602,2.6317830085754395,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,40
0.3591,2.527376890182495,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,45
0.3697,2.4716413021087646,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,50
0.3946,2.524622678756714,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,55
0.3885,2.520369291305542,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,60
0.4025,2.5289289951324463,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,65
0.3971,2.556882619857788,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,70
0.4077,2.5976293087005615,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,75
0.3854,2.501852035522461,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,80
0.4042,2.584965705871582,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,85
0.4006,2.6054229736328125,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,90
0.4035,2.5924394130706787,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,95
0.408,2.5458176136016846,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,100
0.4153,2.51081919670105,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,105
0.4074,2.5390372276306152,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,110
0.4132,2.598738193511963,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,115
0.4121,2.4789085388183594,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,120
0.4131,2.5179855823516846,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,125
0.4096,2.5943567752838135,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,130
0.4109,2.5599167346954346,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,135
0.4073,2.5233137607574463,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,140
0.4082,2.54481840133667,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,145
0.411,2.586463212966919,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,150
0.4105,2.450230121612549,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,155
0.4099,2.549431800842285,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,160
0.4106,2.524017810821533,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,165
0.4108,2.5356154441833496,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,170
0.4099,2.531036853790283,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,175
0.4097,2.617048740386963,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,180
0.4087,2.4995594024658203,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,185
0.41,2.5800111293792725,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,190
0.4091,2.5184566974639893,235.0,372.0,161.0,165.0,42.0,34.0,223.0,43.0,354.0,371.0,195
0.1569,0.47931957244873047,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,0
0.2411,2.579258441925049,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,5
0.3206,2.532705545425415,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,10
0.3457,2.544243097305298,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,15
0.3682,2.6210315227508545,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,20
0.3863,2.528834581375122,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,25
0.3948,2.52669620513916,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,30
0.4163,2.4790055751800537,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,35
0.4318,2.5157763957977295,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,40
0.4374,2.4731802940368652,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,45
0.4368,2.473998785018921,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,50
0.4239,2.5664563179016113,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,55
0.4344,2.49973201751709,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,60
0.453,2.606668472290039,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,65
0.4547,2.4688453674316406,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,70
0.4524,2.4874441623687744,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,75
0.4563,2.5336546897888184,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,80
0.4582,2.5269241333007812,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,85
0.4497,2.4909048080444336,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,90
0.4499,2.5140140056610107,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,95
0.4628,2.5278513431549072,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,100
0.475,2.4743270874023438,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,105
0.4788,2.5751423835754395,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,110
0.474,2.4925127029418945,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,115
0.4737,2.5080626010894775,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,120
0.4746,2.438493251800537,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,125
0.4758,2.5450351238250732,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,130
0.473,2.562309980392456,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,135
0.471,2.527787446975708,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,140
0.4712,2.4843173027038574,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,145
0.4711,2.4837441444396973,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,150
0.4714,2.5028629302978516,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,155
0.4721,2.60436749458313,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,160
0.4714,2.5370588302612305,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,165
0.4723,2.540799856185913,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,170
0.4719,2.5594325065612793,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,175
0.4714,2.5644776821136475,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,180
0.4707,2.4987738132476807,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,185
0.471,2.5676493644714355,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,190
0.4713,2.55856990814209,145.0,277.0,275.0,141.0,249.0,259.0,193.0,167.0,116.0,178.0,195
0.1733,0.48595619201660156,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,0
0.1982,2.552795648574829,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,5
0.2996,2.5443177223205566,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,10
0.3342,2.518800735473633,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,15
0.336,2.568148136138916,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,20
0.3575,2.5804216861724854,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,25
0.3981,2.554750442504883,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,30
0.4024,2.510028600692749,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,35
0.4199,2.5653529167175293,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,40
0.4076,2.5023107528686523,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,45
0.4112,2.527770519256592,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,50
0.4207,2.604588031768799,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,55
0.4342,2.5375847816467285,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,60
0.4473,2.506056070327759,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,65
0.4409,2.6345648765563965,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,70
0.4462,2.5564897060394287,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,75
0.4354,2.4962713718414307,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,80
0.4438,2.513902425765991,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,85
0.4385,2.4587628841400146,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,90
0.4399,2.55741548538208,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,95
0.4556,2.538261651992798,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,100
0.457,2.4928083419799805,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,105
0.4579,2.5207245349884033,254.0,171.0,280.0,193.0,13.0,153.0,182.0,142.0,270.0,342.0,110
