accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.582,11.03729248046875,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,20
0.6017,10.979352474212646,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,25
0.6284,10.94728946685791,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,30
0.6629,10.928805589675903,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,35
0.6592,10.87618112564087,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,40
0.6666,10.81372356414795,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,45
0.654,10.855300426483154,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,50
0.6784,10.836398363113403,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,55
0.6885,11.0327787399292,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,60
0.6796,10.943546056747437,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,65
0.6766,10.904944896697998,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,70
0.6811,11.084463357925415,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,75
0.6911,10.931146144866943,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,80
0.688,10.892281532287598,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,85
0.6908,10.932263135910034,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,90
0.6758,10.999147415161133,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,95
0.7057,10.85928463935852,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,100
0.712,11.056425333023071,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,105
0.7124,10.97821307182312,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,110
0.7117,10.986389636993408,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,115
0.7109,10.892182111740112,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,120
0.7106,10.913686752319336,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,125
0.7083,10.978434085845947,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,130
0.7092,10.9258394241333,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,135
0.7076,10.933722734451294,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,140
0.7089,10.837035417556763,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,145
0.7072,10.944425821304321,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,150
0.7081,10.91834044456482,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,155
0.7113,10.84085988998413,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,160
0.71,10.968484878540039,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,165
0.7104,10.952544927597046,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,170
0.7105,10.910815715789795,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,175
0.7101,10.920159339904785,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,180
0.711,10.961317777633667,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,185
0.7097,10.906453132629395,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,190
0.7099,10.948392868041992,1424.0,739.0,1342.0,782.0,2177.0,1351.0,2081.0,1918.0,2178.0,1009.0,195
0.17,2.220827341079712,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,0
0.3312,11.08802843093872,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,5
0.4024,10.954991817474365,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,10
0.4592,10.84429407119751,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,15
0.4966,10.917704582214355,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,20
0.5373,10.975388765335083,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,25
0.5676,10.977262735366821,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,30
0.5878,11.016353845596313,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,35
0.5967,10.938395023345947,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,40
0.5968,10.936549186706543,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,45
0.585,10.837594032287598,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,50
0.6285,11.018834590911865,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,55
0.6126,10.977239847183228,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,60
0.6182,10.92955207824707,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,65
0.6135,10.889472484588623,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,70
0.621,10.997747898101807,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,75
0.6188,10.895580768585205,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,80
0.6254,10.98347020149231,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,85
0.626,10.943384408950806,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,90
0.617,11.039671897888184,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,95
0.634,10.846271753311157,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,100
0.6421,10.84212040901184,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,105
0.6362,10.957882165908813,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,110
0.6399,10.834051609039307,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,115
0.6404,10.918317794799805,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,120
0.6401,10.945884704589844,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,125
0.6413,10.916137218475342,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,130
0.6401,11.104933261871338,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,135
0.6396,11.084831714630127,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,140
0.6376,10.96401071548462,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,145
0.6372,10.999432802200317,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,150
0.6383,11.02115774154663,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,155
0.6394,10.799673318862915,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,160
0.6395,10.94579005241394,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,165
0.6404,10.903692245483398,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,170
0.6387,10.885421514511108,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,175
0.6389,10.972545385360718,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,180
0.6385,10.95429539680481,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,185
0.64,11.180346012115479,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,190
0.6391,10.995187282562256,1904.0,1217.0,2664.0,2227.0,90.0,1201.0,799.0,240.0,2510.0,2148.0,195
0.153,2.1331028938293457,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,0
0.3694,10.989704370498657,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,5
0.4266,10.942540407180786,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,10
0.4583,10.921451807022095,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,15
0.5283,10.921625852584839,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,20
0.5333,11.041340827941895,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,25
0.5819,11.039703607559204,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,30
0.6117,10.893480062484741,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,35
0.6143,10.865432739257812,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,40
0.63,11.00201153755188,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,45
0.6392,11.01818037033081,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,50
0.6301,11.08795428276062,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,55
0.6161,10.977845430374146,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,60
0.6471,10.976239681243896,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,65
0.6357,11.003039360046387,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,70
0.657,10.962175607681274,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,75
0.6441,11.017098903656006,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,80
0.644,10.941843032836914,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,85
0.6425,11.013242244720459,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,90
0.647,10.975777626037598,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,95
0.6708,11.036697626113892,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,100
0.6711,10.99752950668335,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,105
0.6724,11.078783512115479,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,110
0.6709,11.140971422195435,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,115
0.6665,11.162189960479736,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,120
0.6706,11.095327138900757,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,125
0.6626,11.143473625183105,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,130
0.6677,11.000115633010864,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,135
0.6642,10.950936555862427,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,140
0.6606,11.03832745552063,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,145
0.6652,11.05585241317749,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,150
0.6665,11.015989780426025,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,155
0.6658,10.860574722290039,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,160
0.6663,10.985765933990479,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,165
0.666,10.999101638793945,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,170
0.6639,11.065226793289185,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,175
0.6647,11.009647369384766,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,180
0.6648,10.94680905342102,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,185
0.6636,10.989370107650757,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,190
0.6652,10.959595441818237,912.0,2153.0,569.0,2270.0,1076.0,2265.0,1124.0,2349.0,231.0,2049.0,195
0.2036,2.209895133972168,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,0
0.3394,10.778977632522583,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,5
0.4829,10.909046173095703,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,10
0.5158,10.97463846206665,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,15
0.572,10.960922241210938,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,20
0.602,10.975749254226685,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,25
0.6467,10.950667142868042,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,30
0.6488,10.969944715499878,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,35
0.6374,11.06611156463623,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,40
0.6369,10.949229955673218,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,45
0.6503,10.91129207611084,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,50
0.6648,10.906494379043579,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,55
0.6761,10.989532947540283,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,60
0.6698,10.962479829788208,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,65
0.6709,10.91387939453125,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,70
0.6639,10.947696685791016,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,75
0.6631,11.072288513183594,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,80
0.6792,10.94768476486206,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,85
0.6762,10.964500665664673,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,90
0.6751,11.02199935913086,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,95
0.6883,10.890698432922363,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,100
0.6927,11.012346267700195,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,105
0.6922,10.940026998519897,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,110
0.69,11.02883529663086,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,115
0.6957,11.00071406364441,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,120
0.6912,10.863225936889648,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,125
0.6908,10.996234655380249,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,130
0.6896,11.198281049728394,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,135
0.6931,10.915921688079834,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,140
0.6906,10.940299272537231,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,145
0.6886,11.142253875732422,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,150
0.6872,11.007750511169434,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,155
0.6891,10.904784440994263,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,160
0.6893,10.98282504081726,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,165
0.6906,11.017103433609009,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,170
0.689,10.907952785491943,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,175
0.6888,10.989622831344604,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,180
0.6889,10.984592199325562,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,185
0.6894,11.052104234695435,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,190
0.6884,10.901968240737915,1190.0,365.0,2811.0,1465.0,959.0,1401.0,2779.0,1983.0,1001.0,1046.0,195
0.184,2.229417085647583,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,0
0.3555,11.07585620880127,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,5
0.4413,10.878518104553223,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,10
0.4765,10.90161943435669,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,15
0.5372,10.859118223190308,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,20
0.5358,10.978456497192383,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,25
0.5873,11.085642337799072,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,30
0.5977,10.907615423202515,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,35
0.5992,11.023690223693848,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,40
0.6193,10.809391260147095,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,45
0.6367,10.909069061279297,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,50
0.6487,10.899898052215576,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,55
0.6359,10.87191915512085,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,60
0.6276,10.858909606933594,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,65
0.6288,10.904503583908081,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,70
0.6464,10.867209672927856,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,75
0.6557,10.906479358673096,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,80
0.6401,10.96982455253601,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,85
0.648,10.903280258178711,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,90
0.6458,10.826964378356934,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,95
0.6575,10.899526834487915,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,100
0.6617,11.046688795089722,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,105
0.6618,10.941228151321411,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,110
0.6608,10.909694194793701,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,115
0.6625,10.982165575027466,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,120
0.6596,10.889472007751465,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,125
0.663,11.11270809173584,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,130
0.6596,10.845007419586182,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,135
0.6614,10.994341611862183,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,140
0.6565,10.868045091629028,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,145
0.6616,10.935994148254395,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,150
0.662,10.803910255432129,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,155
0.6627,10.793088436126709,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,160
0.6603,10.874305248260498,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,165
0.6609,10.885693550109863,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,170
0.6609,11.0074622631073,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,175
0.6616,11.107994794845581,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,180
0.6617,11.00953459739685,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,185
0.6623,10.797320127487183,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,190
0.6623,11.042255163192749,1724.0,2649.0,418.0,2574.0,1589.0,811.0,1903.0,792.0,2235.0,306.0,195
0.1624,2.157158136367798,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,0
0.389,10.956294059753418,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,5
0.4631,10.938719272613525,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,10
0.5188,10.991631507873535,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,15
0.5495,10.941817283630371,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,20
0.5895,10.970734357833862,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,25
0.6073,10.872638702392578,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,30
0.6195,10.926446437835693,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,35
0.659,10.823526620864868,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,40
0.6396,11.057063817977905,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,45
0.6653,10.882379293441772,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,50
0.6659,10.978603839874268,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,55
0.675,11.001770257949829,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,60
0.6689,11.040924787521362,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,65
0.675,10.959701538085938,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,70
0.6766,10.973963975906372,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,75
0.685,10.927669763565063,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,80
0.6752,11.038534164428711,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,85
0.6831,11.020276069641113,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,90
0.6793,10.913754940032959,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,95
0.6958,11.000640153884888,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,100
0.6987,10.856428623199463,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,105
0.6934,10.99550199508667,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,110
0.6939,10.990203142166138,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,115
0.6992,10.941491842269897,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,120
0.6956,10.931878805160522,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,125
0.7007,10.9534010887146,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,130
0.6953,10.867509841918945,963.0,2007.0,1432.0,1740.0,1839.0,1083.0,1245.0,2398.0,2062.0,232.0,135
