accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6924,11.937920808792114,957.0,541.0,1039.0,1864.0,1228.0,2872.0,867.0,1847.0,2910.0,2458.0,190
0.6915,11.943626880645752,957.0,541.0,1039.0,1864.0,1228.0,2872.0,867.0,1847.0,2910.0,2458.0,195
0.2367,2.212409019470215,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,0
0.4376,11.06625771522522,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,5
0.473,11.152821063995361,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,10
0.5526,11.019603490829468,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,15
0.5938,11.037808179855347,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,20
0.6091,11.025172472000122,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,25
0.6505,11.065949440002441,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,30
0.6495,11.079701662063599,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,35
0.6632,11.136905908584595,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,40
0.6777,11.003687858581543,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,45
0.6722,10.99109435081482,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,50
0.6642,11.09671664237976,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,55
0.6782,11.056720495223999,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,60
0.6868,11.040873289108276,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,65
0.6832,11.120792150497437,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,70
0.6688,11.059509992599487,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,75
0.6685,10.979357957839966,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,80
0.6799,11.103277206420898,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,85
0.6812,11.112008571624756,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,90
0.691,11.160316944122314,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,95
0.6957,10.998396873474121,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,100
0.7001,11.077861309051514,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,105
0.7001,11.077479600906372,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,110
0.7006,11.09581446647644,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,115
0.6984,11.185773134231567,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,120
0.6992,11.284651279449463,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,125
0.6951,11.164769887924194,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,130
0.698,11.158953189849854,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,135
0.6964,11.116596460342407,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,140
0.6967,11.037869215011597,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,145
0.6985,11.192247867584229,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,150
0.6994,11.010068655014038,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,155
0.6982,10.973160028457642,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,160
0.7001,11.082626581192017,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,165
0.6993,11.034461975097656,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,170
0.6987,11.003690004348755,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,175
0.6988,11.080556392669678,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,180
0.6982,11.201701641082764,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,185
0.6983,11.082525253295898,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,190
0.6977,10.988348245620728,1981.0,2376.0,1470.0,531.0,545.0,1541.0,2099.0,2494.0,1678.0,581.0,195
0.2002,2.206078290939331,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,0
0.3293,11.171474695205688,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,5
0.3541,11.28654408454895,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,10
0.3592,11.193882465362549,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,15
0.4485,11.243889808654785,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,20
0.5042,11.193761348724365,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,25
0.5325,11.343745231628418,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,30
0.5491,11.284797191619873,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,35
0.5969,11.113073110580444,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,40
0.6012,11.232518672943115,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,45
0.6251,11.222064733505249,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,50
0.6365,11.174919843673706,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,55
0.6226,11.205053567886353,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,60
0.6371,11.173362255096436,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,65
0.642,11.184313297271729,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,70
0.6223,11.184372425079346,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,75
0.6351,11.214207649230957,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,80
0.6367,11.197114944458008,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,85
0.6572,11.223738670349121,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,90
0.6494,11.168538331985474,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,95
0.6617,11.1971435546875,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,100
0.664,11.21703553199768,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,105
0.6581,11.306253910064697,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,110
0.6583,11.132543325424194,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,115
0.6596,11.299118041992188,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,120
0.6649,11.18934440612793,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,125
0.6575,11.293635845184326,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,130
0.6553,11.29329252243042,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,135
0.6571,11.168950080871582,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,140
0.6616,11.104339122772217,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,145
0.6566,11.23705768585205,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,150
0.656,11.24516248703003,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,155
0.6577,11.19072699546814,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,160
0.6569,11.138566255569458,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,165
0.6571,11.133161783218384,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,170
0.6575,11.23263144493103,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,175
0.6578,11.331667423248291,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,180
0.6571,11.147724151611328,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,185
0.6587,11.150431156158447,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,190
0.6574,11.277251243591309,2698.0,2845.0,1769.0,2363.0,1577.0,1203.0,315.0,87.0,1362.0,1188.0,195
0.1702,2.1548941135406494,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,0
0.1634,10.871870994567871,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,5
0.2614,10.858260869979858,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,10
0.3174,10.802097797393799,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,15
0.3593,10.883488416671753,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,20
0.3499,10.778512477874756,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,25
0.3708,11.004500150680542,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,30
0.4155,10.896708011627197,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,35
0.4056,10.778825998306274,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,40
0.4252,10.819409132003784,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,45
0.4323,10.866199493408203,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,50
0.4565,10.902821063995361,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,55
0.4957,10.827294111251831,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,60
0.48,10.793091773986816,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,65
0.5086,10.82130742073059,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,70
0.4615,10.847622632980347,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,75
0.4847,10.819810152053833,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,80
0.5122,10.899042129516602,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,85
0.5186,10.773017883300781,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,90
0.5357,10.750147104263306,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,95
0.5402,10.8250892162323,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,100
0.552,10.819001197814941,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,105
0.5617,10.774903535842896,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,110
0.5684,10.803136587142944,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,115
0.5763,10.715510845184326,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,120
0.5766,10.946900367736816,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,125
0.5763,10.797236680984497,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,130
0.583,10.779577016830444,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,135
0.5843,10.81934666633606,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,140
0.585,10.720616340637207,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,145
0.5849,10.835132837295532,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,150
0.5842,10.763829231262207,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,155
0.5858,10.762892484664917,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,160
0.5861,10.685372829437256,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,165
0.5887,10.890030145645142,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,170
0.5873,10.808196306228638,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,175
0.5886,10.868280172348022,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,180
0.588,10.895503997802734,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,185
0.589,10.763212203979492,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,190
0.5871,10.819505453109741,309.0,166.0,378.0,1731.0,2792.0,1194.0,1651.0,2847.0,1818.0,1971.0,195
0.1913,2.482527732849121,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,0
0.3718,12.533785581588745,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,5
0.4242,12.341427087783813,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,10
0.5184,12.502240657806396,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,15
0.5295,12.419962406158447,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,20
0.5811,12.263733863830566,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,25
0.5997,12.377166271209717,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,30
0.6304,12.420079946517944,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,35
0.6539,12.555917024612427,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,40
0.6587,12.476760387420654,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,45
0.661,12.39129090309143,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,50
0.6598,12.349618911743164,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,55
0.6643,12.410120964050293,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,60
0.66,12.424685955047607,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,65
0.6562,12.359501361846924,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,70
0.6561,12.35983395576477,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,75
0.6852,12.401127099990845,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,80
0.6772,12.449300050735474,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,85
0.6789,12.352217674255371,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,90
0.6792,12.55002212524414,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,95
0.6835,12.31441855430603,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,100
0.6864,12.424447536468506,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,105
0.6853,12.511548519134521,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,110
0.6839,12.356849908828735,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,115
0.6822,12.50460147857666,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,120
0.6803,12.464574813842773,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,125
0.6843,12.367177963256836,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,130
0.6801,12.379656076431274,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,135
0.6794,12.565280437469482,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,140
0.6815,12.418274879455566,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,145
0.6823,12.485945463180542,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,150
0.6824,12.591951847076416,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,155
0.6839,12.29899287223816,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,160
0.6826,12.450866460800171,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,165
0.6838,12.3167724609375,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,170
0.6837,12.40872073173523,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,175
0.6847,12.41496753692627,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,180
0.6839,12.445561647415161,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,185
0.684,12.300520181655884,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,190
0.6818,12.489977598190308,2942.0,2971.0,1201.0,821.0,2145.0,559.0,2828.0,2196.0,320.0,1413.0,195
0.1177,1.8227458000183105,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,0
0.2597,9.327752590179443,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,5
0.343,9.193452835083008,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,10
0.3692,9.102633476257324,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,15
0.4141,9.276812553405762,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,20
0.446,9.203848838806152,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,25
0.4879,9.279184579849243,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,30
0.5195,9.21520471572876,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,35
0.5148,9.191656351089478,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,40
0.5363,9.273290872573853,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,45
0.5571,9.189046859741211,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,50
0.5711,9.26174259185791,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,55
0.5802,9.181500911712646,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,60
0.5757,9.154563903808594,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,65
0.5729,9.356735706329346,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,70
0.5701,9.173604249954224,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,75
0.5897,9.1509428024292,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,80
0.5815,9.199471950531006,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,85
0.5833,9.216471672058105,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,90
0.5991,9.274718523025513,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,95
0.6076,9.223627805709839,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,100
0.6134,9.315408945083618,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,105
0.6127,9.129116773605347,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,110
0.614,9.166879892349243,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,115
0.6167,9.324791669845581,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,120
0.6162,9.173673868179321,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,125
0.6094,9.253255605697632,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,130
0.6116,9.308371543884277,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,135
0.6122,9.265697479248047,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,140
0.6134,9.310466289520264,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,145
0.6088,9.335923910140991,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,150
0.61,9.219428300857544,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,155
0.6103,9.153944730758667,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,160
0.6113,9.335853338241577,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,165
0.612,9.241767644882202,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,170
0.6101,9.316466808319092,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,175
0.6099,9.256771326065063,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,180
0.6094,9.154852867126465,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,185
0.611,9.343757390975952,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,190
0.6111,9.292059898376465,1216.0,41.0,1075.0,391.0,1108.0,2144.0,2211.0,2593.0,567.0,1020.0,195
0.2862,2.3239479064941406,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,0
0.43,11.675284624099731,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,5
0.4996,11.653175830841064,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,10
0.5398,11.7863929271698,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,15
0.5563,11.791916608810425,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,20
0.6401,11.790615558624268,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,25
0.6499,11.729185819625854,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,30
0.6583,11.712975263595581,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,35
0.6764,11.741035223007202,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,40
0.6811,11.663151502609253,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,45
0.6825,11.80673098564148,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,50
0.6836,11.739324569702148,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,55
0.6687,11.825788974761963,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,60
0.6752,11.821059465408325,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,65
0.6875,11.794819116592407,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,70
0.6778,11.80015754699707,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,75
0.69,11.842774152755737,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,80
0.6886,11.629249095916748,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,85
0.6989,11.781809091567993,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,90
0.6865,11.653035163879395,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,95
0.7045,11.779266595840454,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,100
0.7067,11.76253890991211,1716.0,1137.0,2277.0,1402.0,2030.0,2689.0,646.0,1423.0,2586.0,427.0,105
