accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.5285,8.350460529327393,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,130
0.5318,8.316861391067505,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,135
0.5291,8.25538158416748,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,140
0.5301,8.254912376403809,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,145
0.5315,8.332650423049927,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,150
0.5309,8.309005737304688,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,155
0.5301,8.315742254257202,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,160
0.5299,8.373155355453491,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,165
0.5318,8.38530421257019,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,170
0.5307,8.441102266311646,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,175
0.5308,8.363629341125488,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,180
0.5305,8.423224925994873,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,185
0.5306,8.375089168548584,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,190
0.5298,8.315351724624634,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,195
0.17,1.6111249923706055,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,0
0.2514,8.266944408416748,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,5
0.3168,8.364475727081299,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,10
0.3423,8.331801891326904,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,15
0.3594,8.294864892959595,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,20
0.4265,8.307398796081543,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,25
0.4483,8.405474185943604,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,30
0.4665,8.459940671920776,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,35
0.4814,8.337894201278687,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,40
0.4816,8.278500318527222,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,45
0.494,8.263774633407593,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,50
0.5143,8.337433338165283,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,55
0.5028,8.323176145553589,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,60
0.5148,8.307706117630005,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,65
0.5018,8.404068231582642,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,70
0.5163,8.322612762451172,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,75
0.527,8.361637353897095,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,80
0.5246,8.294717788696289,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,85
0.5368,8.438269853591919,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,90
0.54,8.350910902023315,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,95
0.5357,8.377369403839111,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,100
0.5406,8.353089570999146,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,105
0.5438,8.362550020217896,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,110
0.5434,8.321441650390625,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,115
0.5437,8.387871980667114,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,120
0.5488,8.39682126045227,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,125
0.5471,8.253260135650635,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,130
0.5442,8.385209560394287,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,135
0.5421,8.310807704925537,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,140
0.5415,8.336705684661865,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,145
0.5427,8.356640100479126,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,150
0.5418,8.405002355575562,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,155
0.542,8.383160829544067,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,160
0.5419,8.351942300796509,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,165
0.5417,8.263728380203247,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,170
0.5407,8.324822664260864,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,175
0.541,8.378566980361938,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,180
0.5416,8.241368770599365,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,185
0.5427,8.270723104476929,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,190
0.5432,8.284611701965332,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,195
0.1008,1.6506712436676025,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,0
0.2495,8.356470108032227,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,5
0.2564,8.478997230529785,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,10
0.3495,8.30146050453186,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,15
0.4025,8.342147588729858,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,20
0.4185,8.53527307510376,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,25
0.4479,8.341662406921387,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,30
0.4569,8.324079751968384,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,35
0.4444,8.42372465133667,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,40
0.4491,8.370958805084229,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,45
0.5147,8.395713806152344,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,50
0.53,8.302829027175903,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,55
0.5198,8.35246467590332,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,60
0.538,8.173431396484375,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,65
0.5274,8.385936737060547,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,70
0.5272,8.323905229568481,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,75
0.5323,8.363277196884155,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,80
0.5341,8.357984781265259,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,85
0.5386,8.226970195770264,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,90
0.5462,8.392167806625366,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,95
0.5453,8.332010746002197,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,100
0.5468,8.395750522613525,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,105
0.5507,8.346347332000732,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,110
0.553,8.310884475708008,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,115
0.5542,8.317267894744873,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,120
0.5542,8.333444595336914,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,125
0.5585,8.32570481300354,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,130
0.5507,8.427499532699585,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,135
0.5551,8.334668397903442,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,140
0.5494,8.468863725662231,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,145
0.5519,8.339190006256104,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,150
0.5519,8.32762885093689,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,155
0.5534,8.318142175674438,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,160
0.5527,8.336453437805176,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,165
0.5527,8.329874277114868,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,170
0.5541,8.237728118896484,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,175
0.5529,8.350007057189941,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,180
0.5519,8.400893926620483,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,185
0.5518,8.41332483291626,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,190
0.5526,8.277994394302368,4140.0,990.0,775.0,1108.0,197.0,224.0,796.0,338.0,895.0,536.0,195
0.1823,1.7235944271087646,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,0
0.2973,8.293492078781128,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,5
0.3358,8.343849897384644,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,10
0.3497,8.360911846160889,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,15
0.3771,8.300066232681274,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,20
0.3999,8.406853437423706,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,25
0.4323,8.301324129104614,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,30
0.4493,8.231892585754395,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,35
0.4855,8.368237495422363,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,40
0.4737,8.282893180847168,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,45
0.4942,8.48099136352539,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,50
0.4914,8.26777720451355,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,55
0.4993,8.428630828857422,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,60
0.4867,8.30890154838562,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,65
0.4922,8.316833019256592,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,70
0.5026,8.341061115264893,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,75
0.4943,8.34664273262024,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,80
0.4995,8.153406381607056,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,85
0.5088,8.286447286605835,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,90
0.4918,8.24175763130188,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,95
0.5157,8.449254274368286,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,100
0.5145,8.395150184631348,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,105
0.5141,8.47651982307434,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,110
0.5137,8.39587950706482,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,115
0.5144,8.252199172973633,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,120
0.5146,8.3386869430542,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,125
0.515,8.401421308517456,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,130
0.5123,8.200825929641724,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,135
0.5163,8.366371631622314,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,140
0.5131,8.326879024505615,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,145
0.5161,8.378876209259033,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,150
0.5157,8.273858785629272,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,155
0.514,8.295193672180176,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,160
0.5154,8.239877462387085,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,165
0.515,8.283699035644531,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,170
0.5151,8.303151369094849,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,175
0.5153,8.389568567276001,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,180
0.5152,8.239004850387573,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,185
0.5145,8.31803011894226,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,190
0.515,8.306504011154175,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,195
0.2011,1.6322205066680908,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,0
0.2987,8.29881763458252,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,5
0.3602,8.339117050170898,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,10
0.3904,8.402997970581055,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,15
0.4099,8.339889287948608,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,20
0.4324,8.46911334991455,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,25
0.4555,8.299885749816895,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,30
0.4747,8.332678318023682,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,35
0.461,8.324794292449951,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,40
0.4717,8.384275197982788,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,45
0.482,8.241887092590332,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,50
0.4914,8.23324465751648,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,55
0.4901,8.365647077560425,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,60
0.5158,8.391263961791992,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,65
0.5016,8.377728700637817,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,70
0.4945,8.379558324813843,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,75
0.4954,8.337030172348022,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,80
0.5053,8.338895797729492,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,85
0.5099,8.33699893951416,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,90
0.5159,8.437864780426025,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,95
0.5086,8.474439144134521,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,100
0.5103,8.261798620223999,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,105
0.5116,8.304067611694336,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,110
0.5113,8.400737524032593,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,115
0.5111,8.252628326416016,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,120
0.5119,8.312520980834961,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,125
0.5125,8.254654884338379,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,130
0.5131,8.280915975570679,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,135
0.509,8.426455020904541,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,140
0.5098,8.397423028945923,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,145
0.5068,8.390933752059937,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,150
0.5082,8.370030164718628,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,155
0.508,8.412665843963623,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,160
0.5081,8.233246088027954,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,165
0.5098,8.244357347488403,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,170
0.5094,8.322580814361572,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,175
0.5105,8.395053625106812,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,180
0.5099,8.386865139007568,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,185
0.5102,8.362184762954712,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,190
0.5094,8.234029531478882,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,195
0.1901,1.6313533782958984,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,0
0.3096,8.32257604598999,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,5
0.3446,8.276686906814575,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,10
0.3886,8.310842275619507,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,15
0.423,8.33375072479248,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,20
0.4284,8.273884773254395,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,25
0.4483,8.262315034866333,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,30
0.4707,8.288649559020996,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,35
0.4809,8.16276502609253,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,40
0.4873,8.375113487243652,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,45
0.4915,8.385236263275146,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,50
0.4883,8.306250810623169,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,55
0.489,8.326194047927856,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,60
0.4898,8.269425392150879,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,65
0.4945,8.333351373672485,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,70
0.5112,8.285391330718994,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,75
0.5058,8.345335006713867,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,80
0.5027,8.292765617370605,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,85
0.5013,8.24447774887085,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,90
0.5,8.317092657089233,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,95
0.5116,8.397812604904175,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,100
0.5124,8.33299446105957,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,105
0.512,8.320810794830322,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,110
0.5152,8.32001543045044,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,115
0.512,8.327861547470093,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,120
0.5112,8.437811374664307,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,125
0.5117,8.303138017654419,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,130
0.5121,8.246259450912476,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,135
0.5126,8.257688283920288,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,140
0.514,8.288318157196045,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,145
0.5107,8.29142951965332,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,150
0.5115,8.283440589904785,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,155
0.5128,8.306990623474121,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,160
0.5127,8.262537479400635,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,165
0.5135,8.330732822418213,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,170
0.5129,8.24450135231018,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,175
0.5129,8.246209621429443,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,180
0.5142,8.26806116104126,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,185
0.5138,8.32947587966919,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,190
0.5135,8.26266622543335,217.0,10.0,258.0,72.0,1185.0,280.0,1738.0,1306.0,2854.0,2080.0,195
0.1539,1.6535117626190186,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,0
0.2843,8.214402198791504,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,5
0.3497,8.247614622116089,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,10
0.3665,8.250191688537598,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,15
0.4068,8.227735757827759,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,20
0.4395,8.354784727096558,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,25
0.4811,8.384937047958374,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,30
0.4734,8.409691572189331,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,35
0.4975,8.421675443649292,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,40
0.534,8.42180609703064,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,45
0.546,8.476917266845703,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,50
0.5287,8.418595790863037,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,55
0.5299,8.362190246582031,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,60
0.5129,8.227262735366821,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,65
0.5612,8.34323239326477,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,70
0.5397,8.256219863891602,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,75
0.5456,8.461966753005981,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,80
0.5433,8.276999950408936,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,85
0.5644,8.356370449066162,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,90
0.5472,8.273282766342163,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,95
0.5565,8.253419399261475,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,100
0.5614,8.414671421051025,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,105
0.564,8.507480144500732,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,110
0.5647,8.266672372817993,417.0,573.0,3558.0,374.0,172.0,941.0,348.0,673.0,1688.0,1255.0,115
