accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.5185,12.239100217819214,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,70
0.5375,12.230628728866577,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,75
0.5047,12.334997653961182,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,80
0.5213,12.310138940811157,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,85
0.5198,12.048849821090698,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,90
0.5143,12.211887121200562,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,95
0.5238,12.271769523620605,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,100
0.5273,12.118661642074585,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,105
0.528,12.159743309020996,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,110
0.5224,12.152987480163574,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,115
0.5245,12.201215028762817,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,120
0.5202,12.255721807479858,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,125
0.5263,12.182040929794312,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,130
0.5187,12.103534698486328,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,135
0.5236,12.292447566986084,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,140
0.5231,12.125971555709839,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,145
0.5237,12.292519569396973,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,150
0.5233,12.288866996765137,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,155
0.5235,12.189452409744263,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,160
0.5226,12.100147485733032,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,165
0.5227,12.098407745361328,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,170
0.5224,12.046757221221924,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,175
0.5236,12.261930465698242,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,180
0.5233,12.298304080963135,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,185
0.5223,12.248546361923218,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,190
0.5225,12.346430540084839,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,195
0.1853,2.491452217102051,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,0
0.2867,12.341611385345459,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,5
0.3193,12.265175819396973,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,10
0.3717,12.266410827636719,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,15
0.4201,12.380229234695435,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,20
0.4301,12.225065231323242,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,25
0.4659,12.128087282180786,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,30
0.4699,12.143843412399292,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,35
0.4829,12.430004596710205,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,40
0.4916,12.361510276794434,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,45
0.5014,12.242770195007324,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,50
0.4759,12.244811058044434,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,55
0.5105,12.239697694778442,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,60
0.5222,12.216804027557373,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,65
0.5036,12.30249547958374,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,70
0.4885,12.140212297439575,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,75
0.5202,12.188960790634155,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,80
0.4971,12.157400846481323,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,85
0.5148,12.222141981124878,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,90
0.5238,12.10454773902893,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,95
0.5174,12.12484097480774,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,100
0.5164,12.321974277496338,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,105
0.5214,12.338362216949463,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,110
0.5233,12.268626928329468,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,115
0.5227,12.25629734992981,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,120
0.5233,12.06049633026123,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,125
0.5219,12.233632326126099,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,130
0.5202,12.112069606781006,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,135
0.5192,12.19071626663208,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,140
0.5238,12.211698532104492,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,145
0.5228,12.272216320037842,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,150
0.5226,12.259121894836426,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,155
0.5218,12.20365285873413,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,160
0.5198,12.132568120956421,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,165
0.5204,11.789003133773804,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,170
0.5205,11.988073587417603,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,175
0.5194,12.024080753326416,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,180
0.5206,11.91124677658081,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,185
0.5207,11.900043249130249,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,190
0.5206,12.02734899520874,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,195
0.1612,2.3079798221588135,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,0
0.2673,11.807940483093262,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,5
0.3283,11.947747945785522,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,10
0.349,12.026136636734009,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,15
0.3888,11.852411031723022,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,20
0.3911,11.933805465698242,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,25
0.4416,11.83499526977539,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,30
0.4773,11.916653633117676,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,35
0.4434,11.880451679229736,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,40
0.4896,11.844503164291382,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,45
0.4992,11.833513975143433,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,50
0.5086,11.987693548202515,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,55
0.5045,11.944493532180786,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,60
0.4942,11.812612295150757,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,65
0.4991,11.96292757987976,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,70
0.4935,11.83497428894043,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,75
0.5143,11.901721000671387,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,80
0.5115,11.793904304504395,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,85
0.5325,11.851041316986084,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,90
0.5296,11.848276138305664,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,95
0.5265,11.868567943572998,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,100
0.5297,11.830559492111206,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,105
0.5346,11.96510100364685,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,110
0.5319,11.98494577407837,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,115
0.5329,11.846248626708984,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,120
0.5297,12.1088228225708,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,125
0.5348,11.745802164077759,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,130
0.5365,11.711564540863037,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,135
0.5322,11.883669376373291,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,140
0.5332,11.782830715179443,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,145
0.5314,11.855202198028564,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,150
0.5325,11.81566834449768,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,155
0.5349,11.966548442840576,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,160
0.5341,11.880640268325806,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,165
0.5336,12.09326982498169,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,170
0.5339,11.86241865158081,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,175
0.5327,11.678080081939697,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,180
0.5325,11.720271825790405,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,185
0.533,11.97673487663269,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,190
0.5323,12.046766996383667,4938.0,1214.0,716.0,4158.0,1865.0,541.0,1003.0,21.0,127.0,416.0,195
0.2341,2.3818514347076416,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,0
0.2483,11.838719606399536,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,5
0.2983,11.771066188812256,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,10
0.2718,11.890664100646973,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,15
0.3143,11.77199935913086,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,20
0.3502,11.73572039604187,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,25
0.3709,11.730441331863403,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,30
0.3828,11.947754144668579,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,35
0.3679,11.90104341506958,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,40
0.413,11.921844720840454,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,45
0.4241,11.811077356338501,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,50
0.4262,11.897494554519653,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,55
0.4322,12.068308591842651,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,60
0.4237,11.752306938171387,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,65
0.4369,11.708709239959717,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,70
0.4333,11.890730857849121,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,75
0.4342,11.946734428405762,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,80
0.4366,11.976962566375732,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,85
0.4419,11.906646251678467,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,90
0.4347,11.900784730911255,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,95
0.4482,11.934806823730469,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,100
0.4488,11.669811248779297,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,105
0.4507,11.915235042572021,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,110
0.449,11.973318815231323,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,115
0.4442,11.880815505981445,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,120
0.4481,11.877009153366089,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,125
0.4485,11.778755187988281,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,130
0.4497,11.898869276046753,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,135
0.4475,11.92704963684082,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,140
0.4453,11.841101169586182,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,145
0.4483,11.794506788253784,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,150
0.4472,11.92577862739563,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,155
0.4474,11.890196800231934,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,160
0.4485,11.870122909545898,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,165
0.4484,11.902514934539795,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,170
0.4465,12.015899658203125,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,175
0.4466,11.990557432174683,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,180
0.4478,11.859302759170532,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,185
0.4489,11.892201662063599,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,190
0.4473,11.753112077713013,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,195
0.2122,2.4248299598693848,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,0
0.252,11.946112394332886,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,5
0.311,11.71449327468872,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,10
0.3583,11.881443500518799,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,15
0.3821,11.864438533782959,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,20
0.3932,11.882503986358643,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,25
0.4074,11.81290888786316,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,30
0.4139,11.94986891746521,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,35
0.3858,11.75021743774414,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,40
0.4095,12.003516912460327,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,45
0.4226,11.850761890411377,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,50
0.4229,11.883021354675293,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,55
0.4287,11.872543334960938,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,60
0.42,11.730882167816162,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,65
0.444,11.746809720993042,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,70
0.4405,11.984411478042603,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,75
0.4368,11.79327392578125,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,80
0.441,11.799676179885864,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,85
0.4466,11.880550384521484,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,90
0.4501,11.905316352844238,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,95
0.4504,11.76318621635437,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,100
0.4519,11.662354469299316,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,105
0.455,11.813465118408203,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,110
0.4532,11.94931411743164,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,115
0.4514,11.821959495544434,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,120
0.4498,11.86792254447937,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,125
0.4549,11.81886100769043,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,130
0.4562,11.872562885284424,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,135
0.4505,11.82086730003357,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,140
0.4528,11.871419906616211,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,145
0.4535,11.780410051345825,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,150
0.4538,11.890324592590332,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,155
0.4553,11.898093461990356,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,160
0.4548,11.85021185874939,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,165
0.4553,11.837019681930542,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,170
0.4545,11.913891792297363,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,175
0.4547,11.828462839126587,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,180
0.4544,11.805113315582275,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,185
0.4555,11.936876773834229,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,190
0.4555,11.747536182403564,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,195
0.2303,2.415621757507324,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,0
0.3042,11.737839460372925,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,5
0.3583,11.960754632949829,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,10
0.3571,11.986159086227417,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,15
0.3732,11.872403144836426,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,20
0.4267,11.887057304382324,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,25
0.4216,11.838489294052124,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,30
0.435,12.036677598953247,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,35
0.4485,11.899999141693115,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,40
0.4374,11.936010599136353,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,45
0.4434,11.810898065567017,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,50
0.4427,11.960041522979736,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,55
0.4602,11.950277328491211,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,60
0.4488,11.823067665100098,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,65
0.4508,11.902374744415283,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,70
0.4385,11.799533128738403,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,75
0.4441,11.815410852432251,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,80
0.4461,11.962075471878052,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,85
0.4584,11.86803388595581,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,90
0.4428,11.972144365310669,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,95
0.4583,11.788895845413208,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,100
0.4561,12.069294214248657,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,105
0.4626,12.447631359100342,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,110
0.4626,12.232247829437256,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,115
0.4605,11.794918775558472,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,120
0.4604,11.959922313690186,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,125
0.4606,11.880286931991577,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,130
0.4627,12.099133253097534,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,135
0.4608,11.963346242904663,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,140
0.46,12.222890138626099,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,145
0.4569,12.571122407913208,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,150
0.4575,12.085561275482178,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,155
0.4574,11.883147478103638,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,160
0.4579,11.981645345687866,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,165
0.4571,11.721718788146973,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,170
0.4571,12.02368450164795,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,175
0.4577,12.343382596969604,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,180
0.458,12.303099632263184,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,185
0.458,12.228291749954224,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,190
0.4583,11.996900081634521,1529.0,3023.0,190.0,574.0,812.0,34.0,4267.0,72.0,4456.0,44.0,195
0.1643,2.512004852294922,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,0
0.3216,11.983527898788452,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,5
0.3785,11.948799848556519,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,10
0.4337,12.059669971466064,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,15
0.4849,12.52942419052124,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,20
0.4801,12.382119417190552,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,25
0.4985,12.350591897964478,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,30
0.516,11.972781658172607,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,35
0.541,12.024560451507568,806.0,3167.0,3051.0,247.0,367.0,1210.0,564.0,4912.0,370.0,307.0,40
